id,created_at,text
1381564059036741633,Mon Apr 12 11:05:14 +0000 2021,4/12#今日の積み上げ ✅案件対応✅Photoshop今日もプログラミングではなく、Adobeソフト！イラレとはまた出来ることと操作感も違って混乱しやすいけど、面白い！☀️そろそろ案件落ち着くので終わったら模写す… https://t.co/jJedgUjR6U
1381564053760303108,Mon Apr 12 11:05:13 +0000 2021,【スクール受講8日目】・WEBアプリケーション作成・MVC・データベース今日は、WEBアプリケーション作成を復習しつつ、中間試験を受講！！！リクエストからレスポンスまでの流れがかなりイメージできてきた😊明日は、目… https://t.co/l4hwVqS2ii
1381564022751825924,Mon Apr 12 11:05:05 +0000 2021,@suzuran_kazuki 鈴蘭様こんばんはプレゼンとWEB制作の可能性について発信している「ひばり」と申しますプログラミングの勉強法や人を惹きつけるプレゼン方法などビジネスに役立つ情報を発信していますもし… https://t.co/GOnykqWuCN
1381564014266736652,Mon Apr 12 11:05:03 +0000 2021,@drgn_1031 @moto_kusafuguHT なんか大いに方向性がズレてきてて最高です。プログラミングの件はお願いします😂
1381564012014489602,Mon Apr 12 11:05:03 +0000 2021,【中高生限定！無料オンライン講座】JavaScriptで初めてのプログラミングを体験してみよう！中学生、高校生必見！世界中で人気の #プログラミング言語 であるJavaScriptを使用し、プログラミングの基礎を学んで頂け… https://t.co/hUorwiM9Ms
1381564008998658053,Mon Apr 12 11:05:02 +0000 2021,@will_I_am_55 プログラミング最優先でキャンプ行かなくなる→テントは使わなくなる→眠らせるのは幕が痛むし嫌だ→普通に売っても5万円とかだし、売るのも手間→ならプレゼントに出した方が、どうなるかわからなくて面白いし、譲る… https://t.co/bagktkA9Pf
1381563979516928001,Mon Apr 12 11:04:55 +0000 2021,@booko_061 あやちゃんまん様こんばんはプレゼンとWEB制作の可能性について発信している「ひばり」と申しますプログラミングの勉強法や人を惹きつけるプレゼン方法などビジネスに役立つ情報を発信していますもし… https://t.co/SDtFrbGd3u
1381563923887841282,Mon Apr 12 11:04:42 +0000 2021,✅プログラミング参考書の読み方1.まずは動かし方を覚える2.参考書のプログラムを書いて動かす3.解説を読む参考書は動かしながら読んだ方が理解が早いです。全く動かさずに読み進めてもあまり意味がないので、早く読むことよりも動かして理解することを優先しましょう。
1381563923799834627,Mon Apr 12 11:04:42 +0000 2021,@toraholick アンリ様こんばんはプレゼンとWEB制作の可能性について発信している「ひばり」と申しますプログラミングの勉強法や人を惹きつけるプレゼン方法などビジネスに役立つ情報を発信していますもしよろし… https://t.co/rREuIyO3cj
1381563917009182720,Mon Apr 12 11:04:40 +0000 2021,"Mac を持っているなら⌘＋Space でSpotlight を起動してTerminal と入力して起動pythonprint(""Hello World"")これだけでプログラミング完了です😊"
1381563907198754817,Mon Apr 12 11:04:38 +0000 2021,【プログラミング学習のProgate】HTML &amp; CSSのレベルが2にUPしました！ https://t.co/0orXFSuBxs #Progate
1381563897442754561,Mon Apr 12 11:04:36 +0000 2021,新しい事をする時は一気に3つも4つもやりたくなるけど、基本的に『力』はベクトルの数が多ければ多いほど薄まる。筋トレやって英語の勉強してプログラミングの勉強してビジネスもやってたら頭パンクするwこれは僕の体感だけど、新しい事を始める時は多くて2つに絞るといい。
1381563878312538117,Mon Apr 12 11:04:31 +0000 2021,@April_Ayukuma @7rt3sk あゆくま様こんばんはプレゼンとWEB制作の可能性について発信している「ひばり」と申しますプログラミングの勉強法や人を惹きつけるプレゼン方法などビジネスに役立つ情報を発信… https://t.co/8QiQmt0u2w
1381563874323783686,Mon Apr 12 11:04:30 +0000 2021,@patriot1125 プログラミングではないのだよ…プログラムだよ……授業みたいなもん
1381563852668633088,Mon Apr 12 11:04:25 +0000 2021,DMMブックスの70%オフクーポン，漫画の単行本を1冊100円とかで買うより，プログラミングとか画集とかの参考書を1冊700円程度で買った方が断然お得だしオススメマンガとかはすぐに中古本として出回るけど，参考書って中々セールしないんだよね，あと持ち運びやすいし最高
1381563846582706176,Mon Apr 12 11:04:23 +0000 2021,@8market1 @toshi_toshi7 @Quickrevenue @RHN2525 @KAZjp_us @manaberyoe @Entheogen_0706 @singekinof @masa_multipro… https://t.co/fggtkCOMfw
1381563844514881538,Mon Apr 12 11:04:23 +0000 2021,ﾌﾟﾛｸﾞﾗﾐﾝｸﾞ全くのﾄﾞ初心者ｱﾗﾌｫｰが、今から学んでも大丈夫ですか。
1381563813682503683,Mon Apr 12 11:04:16 +0000 2021,@natanoneko7725 @KanameMahiro ナタ様こんばんはプレゼンとWEB制作の可能性について発信している「ひばり」と申しますプログラミングの勉強法や人を惹きつけるプレゼン方法などビジネスに役立つ… https://t.co/pVDUb8wCEy
1381563778194530304,Mon Apr 12 11:04:07 +0000 2021,@hakokamesan はつね様こんばんはプレゼンとWEB制作の可能性について発信している「ひばり」と申しますプログラミングの勉強法や人を惹きつけるプレゼン方法などビジネスに役立つ情報を発信していますもしよろ… https://t.co/R6AHFzeL11
1381563739757965314,Mon Apr 12 11:03:58 +0000 2021,今日授業中に提出したプログラミング実習Cの課題謎に全部再提出なんだが？言われた通りにやって再提出とか、理由ぐらいくれよ…
1381563738025693185,Mon Apr 12 11:03:58 +0000 2021,@hanimaruhoney はに丸様こんばんはプレゼンとWEB制作の可能性について発信している「ひばり」と申しますプログラミングの勉強法や人を惹きつけるプレゼン方法などビジネスに役立つ情報を発信していますもし… https://t.co/YNRkUCk96t
1381563711995879427,Mon Apr 12 11:03:51 +0000 2021,まあ総政は頭いいよ。英語はもちろん統計とか経済学とかプログラミングとかたくさんあるし、、、、ゼミもちらっと横からみたことあるらけど、めちゃめちゃすごかった。ただ、くそ難しそう。
1381563667703996418,Mon Apr 12 11:03:41 +0000 2021,@just_a_w プログラミングできるのすごい
1381563665623654403,Mon Apr 12 11:03:40 +0000 2021,@runabout_king 狼王様こんばんはプレゼンとWEB制作の可能性について発信している「ひばり」と申しますプログラミングの勉強法や人を惹きつけるプレゼン方法などビジネスに役立つ情報を発信していますもしよ… https://t.co/Y35dhWbDT0
1381563613761077250,Mon Apr 12 11:03:28 +0000 2021,Amazon アボガド ジャニーズ 株 FX 為替 デイトレード 日経平均 競馬 競輪 競艇 オートレース パチンコ パチスロ ダイエット 牡蠣 グルメ 投資 神経言語プログラミング SEO アフィリエイト マーケティング
1381563585394974724,Mon Apr 12 11:03:21 +0000 2021,にゃーんプログラミング能力はいらない、何なら知識も求めない。
1381563548833181697,Mon Apr 12 11:03:12 +0000 2021,納品しました🙆‍♂️抱えていた案件すべて納品まで終わりました〜😊制作会社の方だったので、今後もよろしくお願い致しますということになりましたコミットした分だけ返ってくるというのをめちゃめちゃ感じてます😉… https://t.co/SyTJ9lcMGx
1381563501441785858,Mon Apr 12 11:03:01 +0000 2021,こんばんは🌆#今日の積み上げ・プログラミング学習・読書#駆け出しエンジニアと繋がりたい #プログラミング初心者#読書今日はバタバタの一日でした😱これから積み上げていきます💪夜はこれからだ💻
1381563468700995591,Mon Apr 12 11:02:53 +0000 2021,0から勉強する 7日目前回から結構、日があいてしまった。#プログラミング#仕事#IT転職
1381563396949110789,Mon Apr 12 11:02:36 +0000 2021,学校の熱意で内容に大きく差が出てるんだろうなー学校でやることはプログラミング教育だけじゃないからいろんな事情はあるだろうけど、できるだけ機会は平等にしたいなー #NewsPicks https://t.co/gLSelOzRNh
1381563242233819137,Mon Apr 12 11:01:59 +0000 2021,誰だよこんなクソプログラミング言語作ったやつは。
1381563203776225280,Mon Apr 12 11:01:50 +0000 2021,佐賀大学に入学の皆さん、入学おめでとうございます🌸㊗佐賀大学コンピュータ研究会です！プログラミングを一緒にしたい人を募集しています。質問や興味がある方は遠慮なくDMしてください！#春から佐大#春から佐賀大… https://t.co/832KnH88uO
